83,1.06863693,0.00207306258,0.758451382,0.369948683,0.566497706,0.0641692764,0.0462785794
84,0.285195539,-0.218788028,0.034080114,-0.00722131692,0.31108107,-0.186343923,8.31631475e-05
85,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
86,1.11994989,0.0825873017,0.303497429,0.443940941,0.566107444,-0.507088274,-0.189410468
87,-0.42632457,-0.563471749,-3.12722921,-2.0245718,0.486591961,-0.433810342,1.06978183
88,-0.279660932,-0.439478114,-0.864177912,-3.2348623,0.0493893037,-0.673692081,-0.0480258539
89,2.27173817,0.916580029,0.612853489,1.54243115,0.0766087081,0.990850523,0.0333551058
90,3.35619348,3.23462491,0.070694535,0.0445552585,0.53867434,-0.327707294,-0.0250991886
91,0.157210028,-0.72886008,-0.018686414,0.136605627,0.00313515542,-0.134791115,0.00466349511
92,1.06098156,0.12122483,0.612597596,0.845069155,0.0744071109,0.0627279077,0.301116578
93,0.895557794,0.860606146,-0.206959713,-0.143308885,0.091942627,0.15708871,0.121986583
94,0.956850298,0.209044855,0.933379749,0.512234635,-0.0149674942,-0.00901737972,-0.101667712
95,3.49024467,3.47000551,0.244118633,0.0950795263,0.205908505,0.148613525,0.116661141
96,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
97,-0.267226366,-0.638385177,-0.818140805,-0.566832922,0.330718804,-0.331253484,0.263275553
98,0.137347532,-0.227880565,-0.0732516027,0.0865240614,-0.110166711,0.12182921,-0.00575434975
99,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
100,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
101,3.34652664,3.23156679,0.0591477547,0.0350657371,0.517468132,0.327862032,0.0331174228
102,0.206411194,-0.493167192,0.0304364655,0.015588866,-0.244876921,0.1608954,-0.0615092758
103,1.25853447,1.17913063,-0.00843069074,-0.0840765629,0.0188378068,-0.326458327,0.0543927823
104,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
105,0.18756149,0.0565393637,-0.0178586887,0.186643741,-0.018856451,-0.00840416853,-0.00997083588
106,0.621441913,0.576282315,-0.166108312,-0.0904836743,-0.168697976,-0.102651764,-0.10903484
107,0.0235892279,-0.172046781,-2.82438731,-1.80304347,-0.641298857,0.489802785,0.936460361
108,0.689084297,0.323756631,0.484457382,0.492908968,-0.0971832572,0.0507509616,-0.170376384
109,0.639194888,0.589938384,-0.161045685,-0.08174414,0.179452159,-0.10458817,0.110737338
110,0.472666834,-0.284218226,-0.0520832576,0.280717331,-0.0177467479,0.379751917,0.0361577738
111,1.57423896,1.49657567,-0.0658837445,-0.0492947064,0.338439267,-0.127771476,0.0734835584
112,3.14484367,1.33504335,0.859454027,2.05213338,-0.0333156157,1.38716401,-0.234018892
113,1.23001374,1.15684047,-0.0129281972,-0.093446807,-0.0184907183,-0.311122864,-0.0511796114
114,3.45816915,3.4384656,0.233491921,0.0829778388,-0.211476365,0.132483411,-0.118328234
115,-0.509001437,-0.633255353,-1.77690143,-1.69400475,-0.11252212,0.271112537,-0.58633356
116,-0.967951026,-0.993782721,-2.88130827,-2.38841249,0.0916802436,0.0964758103,0.955084007
117,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
118,0.855699163,0.455247794,0.722631953,0.532322181,-0.108155161,-0.0597567011,0.164577761
119,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
120,3.36962936,3.3185828,0.177895036,0.0745923198,0.336344302,-0.219363637,-0.0695104562
121,0.678813798,0.646030471,-0.190946825,-0.0380952419,-0.149322599,0.0860905834,0.0870514214
