74,0.0061346023,0.00488748288,0.000962891245,0.000469895054,-0.00213422714,0.0012439437,-0.000463796465
75,0.00540527614,0.00414815894,0.000984045499,0.000148138912,0.00198942615,-0.00115635162,-0.000480425271
76,0.00531182889,0.00395196018,0.00109736266,0.000263069356,-0.0020964509,0.00100740662,-0.000502888881
77,0.0108319034,0.0070255592,0.00353870029,0.00161197562,0.00400381529,0.00279025413,0.00176706567
78,0.00612520027,0.00568822341,0.00112695383,0.00122090657,0.00147777272,-3.62612955e-05,6.40567223e-05
79,0.0164141089,0.0149632058,0.00146449152,-0.00157939121,-0.000943997744,0.00495148392,-0.000741521326
80,0.0102314733,0.00846699701,0.00151817131,-0.000430884422,-0.00186568478,-0.0035885456,0.000967535464
81,0.0100389209,0.0100177636,-0.000265823182,0.00107843945,0.000147011458,-0.000410568726,-0.000183545653
82,0.00549737041,0.00520475997,-0.000867749362,-0.0092569972,-0.000581607394,0.00180175767,-0.00078510713
83,0.0100369278,0.00797298027,0.00127298877,0.00308138147,0.0012644403,-0.00354489373,-0.000460275665
84,0.0128214772,0.0126792893,0.000159217361,-0.0018922073,0.000403125901,0.00136822724,0.000343211028
85,0.00804009253,0.00759542012,-0.000203165586,0.00271301004,0.00107758017,-0.0012322586,-0.000295612124
86,0.00251074716,0.00242550331,-0.00165621372,-0.0140744628,-0.000443195304,0.000770707096,-0.000225471989
87,0.00488125841,0.0045110809,-0.000776286579,-0.0105706571,-0.000404496946,-0.00225779608,0.000493945732
88,0.0066780008,0.0054085771,0.00120495286,-0.000345675217,-0.00138196535,-0.00238558411,0.000578177021
89,0.00162189998,0.00154883621,-0.00155090432,-0.0148887532,0.000423152993,0.000515551947,6.29752594e-05
90,0.00365481233,0.00156435481,0.00150951342,0.000157118355,0.00193035291,0.00061737479,0.000526620364
91,0.0173932737,0.0122173075,0.00347011059,0.00256572274,0.00561081816,0.00551323377,0.00240309976
92,0.0100544784,0.00661137519,0.00339365681,0.00150444276,-0.0038521018,0.0023259467,-0.00144844406
93,0.0133451995,0.0117586576,0.000880171718,0.00305393935,2.37494023e-05,0.00404070551,-0.000101503043
94,0.0169952311,0.011963664,0.00357788999,0.00267257089,-0.00545124291,-0.00528849103,0.00238403497
95,0.00424876837,0.00331631544,0.000858171537,-0.00025422615,0.000935596738,0.00166024706,0.000281655453
96,0.00182997656,0.00176778888,-0.0017168418,-0.0153734579,-0.00031716971,-0.000765242337,-2.70302371e-05
97,0.00246907723,0.00208418268,-1.41018882e-05,-0.000236839234,-0.000940422235,0.000251613852,-7.16939503e-05
98,0.00142342101,0.000531292551,0.000468532044,0.000232020608,-0.000820826986,0.000249830053,-0.000243330291
99,0.00810082421,0.00529432404,0.00241365421,0.00144025908,0.00303193351,0.00209648023,0.00124030425
100,0.0140568711,0.0107423587,0.00262688741,0.00252730094,0.00415756332,-0.00392514747,-0.001616118
101,0.0153477343,0.0128966209,0.00155989171,0.00379512273,0.00177943495,0.00499310909,0.000529698169
102,0.00834033607,0.00825521306,-0.00052700384,-0.000766917758,-0.000861323955,0.00014896474,0.000347843925
103,0.00211917048,0.00171942008,-1.40978846e-05,0.000161463258,-0.000871826725,-0.00024063213,0.000123550811
104,0.00934101854,0.00749670278,0.000984832644,0.00368590667,0.000349862335,-0.00320795798,-0.000181366825
105,0.00211630884,0.00131836469,0.000538310285,0.000261975356,-0.00108823949,-0.000235610503,8.79480035e-05
106,0.0120630287,0.0120083427,-0.000270622531,-0.00290071021,-0.000586265814,0.000622512482,-0.000228986937
107,0.00211630884,0.00131836469,0.000538310285,0.000261975356,-0.00108823949,-0.000235610503,8.79480035e-05
108,0.00253656937,0.00213496378,3.82369326e-05,0.000442660887,0.000996287679,-9.71501013e-05,5.53597056e-06
109,0.00265011013,0.00107533297,0.00102769985,-1.57656286e-05,-0.00142089346,0.000510150399,-0.000462260219
110,0.00300451471,0.00200610465,0.000511927457,0.00089968634,0.00140549752,-0.000384021583,-0.000462392509
111,0.0231062398,0.0231039881,0.0010697612,0.000500904862,-3.17539961e-05,-0.000223461364,-0.00010669895
112,0.0130095818,0.0127326938,0.000422240024,-0.00108475256,-0.00034722509,-0.00193443602,0.000228283054
113,0.0194749512,0.0159103924,0.00240682354,0.00245917153,0.0033055641,0.0067750595,0.00132981729
114,0.00946153428,0.00799435782,0.00100887796,-0.00346828342,0.000649671632,0.00423325697,0.000542637725
115,0.0164656119,0.0145123044,0.00170056776,0.000131980421,6.32711781e-05,-0.00564841169,0.000202234906
116,0.0185017129,0.0147329194,0.00248458289,0.00274095158,-0.00341515513,-0.0065765864,0.0014813993
117,0.0024047458,0.00196962807,1.90932187e-05,-0.000320516549,0.000981080922,-0.000263316058,-7.36307547e-05
118,0.0194475164,0.0153110446,0.00292054651,0.00348516884,-0.00380926555,0.00680472131,-0.00161247611
119,0.00537995538,0.00407582115,0.00089266435,0.00172208564,0.0019107062,-0.0011303064,-0.000470126814
