212,0.342112142,0.195527382,0.145148903,0.0011038238,-0.168716948,0.0159934201,-0.0122609042
213,0.00782393483,-0.00520284311,0.00642589002,-0.00197563856,-0.00376379662,0.00194753817,-0.00115576695
214,0.203411532,0.1485843,0.00262425374,0.0551535245,-0.0250525174,0.0591576602,-0.0994027993
215,0.157256344,0.00707145223,0.0653612213,0.0922927354,0.000636351309,-0.0052306038,0.0771773541
216,0.304508266,0.00230096001,0.0818435764,0.124534409,-0.047790214,-0.0198179488,-0.199180203
217,0.00782393483,-0.00520284311,0.00642589002,-0.00197563856,-0.00376379662,0.00194753817,-0.00115576695
218,0.263577827,-0.0639204681,-0.00698616402,0.0604747862,-0.217942182,-0.0182618154,0.147118808
219,0.246993959,0.101201389,0.0390833643,0.231563101,-0.0598254991,-0.047410049,-0.0210372515
220,0.132971393,0.0633493555,0.0541611123,0.0262820555,-0.0555326608,-0.0240448103,0.0390949328
221,0.203174581,0.0808620397,0.0860132128,0.0356937521,0.0841908706,-0.053672648,-0.0553709157
222,0.129375574,0.0195337604,0.0559929642,0.0661526509,0.0173295042,0.0130274148,0.0639556926
223,0.390889799,0.167516991,0.0634426773,0.0176087143,-0.0377097931,-0.0108870675,-0.347790368
224,0.125728132,0.0177823331,0.0530019784,0.0625594165,-0.0170907434,0.0116922589,-0.0639850348
225,0.150869096,0.0604831651,0.0569951921,0.0372949503,0.0661437484,0.0385420951,0.0382553665
226,0.176137164,0.0854788142,0.021390355,0.148599206,0.0305817407,-0.0475955023,-0.00313719083
227,0.603443395,0.310265854,0.115431175,0.364505796,-0.136480804,0.26418239,0.142340272
228,0.126712963,0.0393741685,0.0647882125,0.0337293455,-0.0501179793,-0.0144216075,0.046540956
229,0.400570543,0.042481588,0.167871203,0.18900751,-0.0866024755,0.0899993554,-0.178258132
230,0.0360631616,0.01247979,0.019608166,0.0025762436,0.0143585688,0.00747904589,0.0109379464
231,0.0893768802,0.00867449073,0.0579259018,0.0242922474,0.00326176893,0.00158736622,0.0450736021
232,0.151802786,0.0763103077,0.0593738223,0.0620442852,0.0530564451,-0.017286126,-0.0566341421
233,0.688532458,0.45524548,0.257240884,0.00775614846,0.252563693,0.183818296,0.0918570058
234,0.0134699712,0.00493281009,0.00930776529,0.00149057675,0.000303380482,0.0037109368,-0.00669198108
235,0.266077739,0.151448811,0.041697952,0.0641977945,-0.152096519,-0.0644565555,-0.0243837079
236,0.0455495515,-0.00509379106,0.0108121723,0.0236474553,-0.00332707365,-0.0149261501,0.0235994658
237,0.220422108,0.033991499,0.000899791193,0.205026798,-0.0326927387,0.0515617013,-0.00653345219
238,0.00750014376,-0.00322140497,0.00651682168,-0.00198694717,0.000964702849,-0.00220542758,0.00304425336
