143,0.066468398,-0.226414117,-0.42565275,-1.58517059,-0.312137387,0.573058584,0.901553446
144,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
145,1.78732865,0.517007331,0.238870576,1.2365997,0.145663284,-0.58570879,-0.588526294
146,0.061807472,-0.216815298,-0.703632317,-1.48271497,0.442905452,-0.485210251,0.978528634
147,1.80450194,0.182475129,0.601787984,1.31249849,0.205727284,-0.394142483,-0.632806448
148,0.153917326,-0.161544122,-0.114881709,-1.02101036,0.183747241,-0.392825603,0.561882108
149,2.46853674,0.252828302,0.727743343,1.49312013,-0.457440127,0.633372292,-1.01283057
150,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
151,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
152,3.61408307,0.192110639,0.143998773,3.45212682,0.0456308778,-0.398099359,-0.628110901
153,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
154,4.05108954,0.370639035,0.293929272,4.02943671,0.0101916101,-0.0836879686,-0.272170436
155,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
156,0.935797294,0.119064524,0.259582272,0.557440541,-0.176235951,0.258759755,-0.379070109
157,0.564109269,0.0184700021,-0.343998462,0.508685224,0.151859002,0.161447218,0.0364744705
158,0.232333059,-0.383235943,-0.335850773,-0.808156667,0.245791656,-0.369877217,0.767856032
159,2.02020812,0.278327383,0.413018174,1.43655457,0.252719123,-0.528116649,-0.738959633
160,1.93469405,0.147592717,0.344174534,1.36245016,-0.240180632,0.53278253,-0.731008785
161,1.8778747,0.227669139,0.344426313,1.75620179,0.0610900912,-0.259762764,-0.342085131
162,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
163,0.153917326,-0.161544122,-0.114881709,-1.02101036,0.183747241,-0.392825603,0.561882108
164,0.0988652945,-0.731997296,-0.68727947,-0.410442853,-0.228537489,0.241335068,0.630006254
165,0.84490471,0.0671208837,0.109957107,0.59120483,0.0888070334,-0.198482963,-0.360966574
166,0.0748005835,-0.623128571,-0.586252548,-0.876521632,-0.36110932,0.4235048,0.79293859
167,2.0144889,0.178722899,0.404240556,1.44482427,0.253013212,-0.492480358,-0.762366109
168,0.09304421,-0.310564265,-0.48602136,-0.718994834,-0.244622767,0.245212186,0.683080949
169,1.85500764,0.10364706,0.317187421,1.33310682,0.233149286,-0.442869355,-0.726948857
170,1.83820459,0.129546391,0.445414759,1.64181396,-0.0926866774,0.309657518,-0.424409941
171,0.286152841,-0.0957385432,0.0616989825,-0.787976447,-0.0955204805,0.182639235,0.490554305
172,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
173,0.931059332,0.0979107085,0.145401739,0.588587506,-0.155696331,0.251462731,-0.402095621
174,2.02808514,0.0998276519,0.416766341,1.35086326,-0.316319967,0.504522488,-0.839311764
175,1.87838791,0.0900595369,0.312462829,1.37213141,0.19979671,-0.450823192,-0.728112385
176,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
177,0.066468398,-0.226414117,-0.42565275,-1.58517059,-0.312137387,0.573058584,0.901553446
178,0.935797294,0.119064524,0.259582272,0.557440541,-0.176235951,0.258759755,-0.379070109
179,0.0156697054,-0.213931393,-0.405816579,-1.42943395,0.30120627,-0.575820732,0.760513853
180,3.1917234,0.29368537,0.419247545,2.91029766,0.114862924,-0.486367805,-0.724384077
181,-0.0234951777,-0.695687883,-0.789300077,-1.1994147,-0.552747041,0.659059312,0.948020995
182,0.00341243973,-0.257760417,-0.846187375,-1.62175108,-0.451228652,0.587003836,1.1604949
183,3.16728777,0.280100286,0.594500817,2.67094006,-0.213551434,0.603506938,-0.928290427
184,0.021182599,-0.185243235,-0.442163262,-1.84100766,0.300961772,-0.452833373,0.806273233
185,2.32412832,0.22838469,0.618737731,1.4796059,0.39175093,-0.570311984,-0.954095241
186,4.15276178,0.181347063,0.269534398,3.98431563,-0.0438238084,0.369544074,-0.717392519
187,0.84490471,0.0671208837,0.109957107,0.59120483,0.0888070334,-0.198482963,-0.360966574
188,1.2515696,0.309588897,-0.272187147,0.911630142,-0.00778776407,-0.556901537,-0.132275976
